# 
# registered features: 
# 
# FeatureMoleculesIO
# 	Number of monomers: 440
# 	max connectivity: 2
# FeatureBox
# FeatureBondset<FastBondset>
# FeatureLattice<bool>
# FeatureExcludedVolumeSc<FeatureLattice<bool> >
# FeatureBoltzmann
# 
# not registered features: 
# 
# 
# Created by AnalyzerPositionOfOri
# file contains time series of average Rg_squared (Rg2) over all analyzed groups
# format: mcs	 X	 Y	 Z	 OriPos

4.29e+07	38	1	11	72	
4.295e+07	39	4	15	72	
4.3e+07	40	2	15	72	
4.305e+07	40	2	15	72	
4.31e+07	40	2	15	72	
4.315e+07	40	2	15	72	
4.32e+07	40	2	15	72	
4.325e+07	40	2	15	72	
4.33e+07	40	2	15	72	
4.335e+07	42	2	15	72	
4.34e+07	42	2	15	72	
4.345e+07	42	2	15	72	
4.35e+07	42	2	15	72	
4.355e+07	42	2	15	72	
4.36e+07	42	3	15	72	
4.365e+07	42	3	16	72	
4.37e+07	42	4	17	72	
4.375e+07	42	5	17	72	
4.38e+07	42	5	17	72	
4.385e+07	42	4	17	72	
4.39e+07	42	4	17	72	
4.395e+07	42	4	17	72	
4.4e+07	42	4	16	72	
4.405e+07	42	4	15	72	
4.41e+07	42	4	15	72	
4.415e+07	41	3	16	72	
4.42e+07	41	3	17	72	
4.425e+07	41	3	17	72	
4.43e+07	41	3	17	72	
4.435e+07	41	3	17	72	
4.44e+07	41	3	17	72	
4.445e+07	41	3	17	72	
4.45e+07	41	3	17	72	
4.455e+07	41	3	17	72	
4.46e+07	41	3	17	72	
4.465e+07	41	3	17	72	
4.47e+07	43	2	16	72	
4.475e+07	41	2	17	72	
4.48e+07	41	2	17	72	
4.485e+07	39	3	17	72	
4.49e+07	40	4	17	72	
4.495e+07	40	4	17	72	
4.5e+07	40	4	17	72	
4.505e+07	40	4	17	72	
4.51e+07	40	4	17	72	
4.515e+07	41	3	17	72	
4.52e+07	42	2	17	72	
4.525e+07	44	2	18	72	
4.53e+07	42	1	17	72	
4.535e+07	42	2	17	72	
4.54e+07	43	2	17	72	
4.545e+07	42	1	16	72	
4.55e+07	42	1	16	72	
4.555e+07	42	1	16	72	
4.56e+07	42	2	15	72	
4.565e+07	41	2	15	72	
4.57e+07	41	3	15	72	
4.575e+07	42	0	13	72	
4.58e+07	40	2	14	72	
4.585e+07	40	2	14	72	
4.59e+07	40	2	14	72	
4.595e+07	40	2	14	72	
4.6e+07	40	2	14	72	
4.605e+07	40	2	14	72	
4.61e+07	40	2	14	72	
4.615e+07	40	2	14	72	
4.62e+07	41	2	14	72	
4.625e+07	41	2	14	72	
4.63e+07	41	2	14	72	
4.635e+07	40	2	14	72	
4.64e+07	39	2	14	72	
4.645e+07	39	2	14	72	
4.65e+07	39	2	14	72	
4.655e+07	38	1	13	72	
4.66e+07	38	1	13	72	
4.665e+07	38	1	13	72	
4.67e+07	38	1	13	72	
4.675e+07	38	1	13	72	
4.68e+07	38	1	13	72	
4.685e+07	38	1	13	72	
4.69e+07	38	1	13	72	
4.695e+07	40	0	13	72	
4.7e+07	39	3	14	72	
4.705e+07	40	2	14	72	
4.71e+07	38	3	13	72	
4.715e+07	38	2	15	72	
4.72e+07	38	2	15	72	
4.725e+07	38	2	15	72	
4.73e+07	37	3	17	72	
4.735e+07	39	4	17	72	
4.74e+07	37	5	15	72	
4.745e+07	36	4	14	72	
4.75e+07	36	5	13	72	
4.755e+07	37	5	13	72	
4.76e+07	36	6	14	72	
4.765e+07	36	6	14	72	
4.77e+07	36	6	14	72	
4.775e+07	36	6	14	72	
4.78e+07	36	6	14	72	
4.785e+07	37	5	14	72	
4.79e+07	36	6	13	72	
4.795e+07	36	6	13	72	
4.8e+07	36	6	13	72	
4.805e+07	36	6	13	72	
4.81e+07	36	6	13	72	
4.815e+07	36	6	13	72	
4.82e+07	36	6	13	72	
4.825e+07	36	6	13	72	
4.83e+07	36	6	13	72	
4.835e+07	36	6	12	72	
4.84e+07	36	6	12	72	
4.845e+07	36	6	12	72	
4.85e+07	37	5	12	72	
4.855e+07	37	4	12	72	
4.86e+07	38	3	11	72	
4.865e+07	35	2	10	72	
4.87e+07	36	2	12	72	
4.875e+07	34	4	13	72	
4.88e+07	35	4	13	72	
4.885e+07	34	4	15	72	
4.89e+07	34	4	15	72	
4.895e+07	34	4	14	72	
4.9e+07	34	4	14	72	
4.905e+07	34	4	14	72	
4.91e+07	34	3	14	72	
4.915e+07	35	4	14	72	
4.92e+07	36	2	14	72	
4.925e+07	35	3	13	72	
4.93e+07	33	4	14	72	
4.935e+07	32	4	15	72	
4.94e+07	32	4	15	72	
4.945e+07	32	5	15	72	
4.95e+07	35	5	15	72	
4.955e+07	35	8	17	72	
4.96e+07	36	6	15	72	
4.965e+07	35	5	14	72	
4.97e+07	38	6	16	72	
4.975e+07	38	6	19	72	
4.98e+07	40	5	18	72	
4.985e+07	40	5	17	72	
4.99e+07	40	5	17	72	
4.995e+07	40	5	17	72	
5e+07	40	5	17	72	
5.005e+07	40	5	17	72	
5.01e+07	40	5	17	72	
5.015e+07	40	5	17	72	
5.02e+07	41	4	17	72	
5.025e+07	41	4	17	72	
5.03e+07	41	4	17	72	
5.035e+07	39	3	14	72	
5.04e+07	38	4	13	72	
5.045e+07	37	2	15	72	
5.05e+07	38	4	16	72	
5.055e+07	37	2	15	72	
5.06e+07	36	3	15	72	
5.065e+07	34	3	15	72	
5.07e+07	34	5	15	72	
5.075e+07	34	5	14	72	
5.08e+07	32	5	14	72	
5.085e+07	34	7	16	72	
5.09e+07	33	8	16	72	
5.095e+07	32	5	16	72	
5.1e+07	35	6	15	72	
5.105e+07	35	6	15	72	
5.11e+07	35	6	15	72	
5.115e+07	35	6	15	72	
5.12e+07	35	6	15	72	
5.125e+07	35	6	11	72	
5.13e+07	33	6	12	72	
5.135e+07	33	3	12	72	
5.14e+07	34	5	13	72	
5.145e+07	34	5	13	72	
5.15e+07	34	4	12	72	
5.155e+07	33	5	12	72	
5.16e+07	33	5	12	72	
5.165e+07	33	5	12	72	
5.17e+07	33	5	12	72	
5.175e+07	33	5	12	72	
5.18e+07	32	4	13	72	
5.185e+07	32	4	14	72	
5.19e+07	33	3	16	72	
5.195e+07	33	5	20	72	
5.2e+07	33	6	19	72	
5.205e+07	34	6	19	72	
5.21e+07	34	6	19	72	
5.215e+07	32	5	19	72	
5.22e+07	35	7	16	72	
5.225e+07	35	7	20	72	
5.23e+07	33	7	19	72	
5.235e+07	32	6	19	72	
5.24e+07	33	6	18	72	
5.245e+07	33	6	18	72	
5.25e+07	33	6	18	72	
5.255e+07	33	6	18	72	
5.26e+07	33	8	20	72	
5.265e+07	34	7	19	72	
5.27e+07	32	8	19	72	
5.275e+07	31	8	19	72	
5.28e+07	32	8	19	72	
5.285e+07	31	8	18	72	
5.29e+07	31	4	18	72	
5.295e+07	31	5	15	72	
5.3e+07	31	5	15	72	
5.305e+07	31	4	15	72	
5.31e+07	30	3	15	72	
5.315e+07	32	3	16	72	
5.32e+07	31	4	16	72	
5.325e+07	31	2	15	72	
5.33e+07	31	2	15	72	
5.335e+07	28	2	15	72	
5.34e+07	28	1	16	72	
5.345e+07	27	1	17	72	
5.35e+07	24	1	15	72	
5.355e+07	25	2	17	72	
5.36e+07	25	2	15	72	
5.365e+07	25	2	17	72	
5.37e+07	29	4	17	72	
5.375e+07	28	4	18	72	
5.38e+07	26	0	17	72	
5.385e+07	28	1	18	72	
5.39e+07	30	1	17	72	
5.395e+07	29	2	16	72	
5.4e+07	29	4	16	72	
5.405e+07	27	3	15	72	
5.41e+07	29	3	18	72	
5.415e+07	28	4	18	72	
5.42e+07	28	2	18	72	
5.425e+07	27	2	20	72	
5.43e+07	28	0	17	72	
5.435e+07	26	2	18	72	
5.44e+07	27	4	17	72	
5.445e+07	28	4	19	72	
5.45e+07	29	3	15	72	
5.455e+07	30	3	17	72	
5.46e+07	30	3	16	72	
5.465e+07	30	3	17	72	
5.47e+07	30	3	17	72	
5.475e+07	30	4	17	72	
5.48e+07	29	5	17	72	
5.485e+07	30	4	17	72	
5.49e+07	31	5	17	72	
5.495e+07	33	4	15	72	
5.5e+07	30	4	16	72	
5.505e+07	28	5	15	72	
5.51e+07	28	6	15	72	
5.515e+07	28	6	17	72	
5.52e+07	29	6	17	72	
5.525e+07	27	6	19	72	
5.53e+07	25	6	18	72	
5.535e+07	28	7	14	72	
5.54e+07	27	7	14	72	
5.545e+07	27	5	15	72	
5.55e+07	27	5	15	72	
5.555e+07	29	5	14	72	
5.56e+07	29	3	14	72	
5.565e+07	31	4	15	72	
5.57e+07	31	4	16	72	
5.575e+07	32	6	14	72	
5.58e+07	32	7	13	72	
5.585e+07	31	7	12	72	
5.59e+07	30	7	12	72	
5.595e+07	31	6	13	72	
5.6e+07	31	5	14	72	
5.605e+07	31	6	14	72	
5.61e+07	30	6	17	72	
5.615e+07	30	7	17	72	
5.62e+07	30	7	16	72	
5.625e+07	30	7	14	72	
5.63e+07	29	6	14	72	
5.635e+07	28	7	15	72	
5.64e+07	30	7	14	72	
5.645e+07	28	6	14	72	
5.65e+07	31	6	14	72	
5.655e+07	31	5	14	72	
5.66e+07	31	4	14	72	
5.665e+07	31	4	14	72	
5.67e+07	31	5	15	72	
5.675e+07	30	2	14	72	
5.68e+07	29	2	14	72	
5.685e+07	30	2	15	72	
5.69e+07	30	3	17	72	
5.695e+07	30	5	16	72	
5.7e+07	30	4	15	72	
5.705e+07	31	5	17	72	
5.71e+07	31	4	17	72	
5.715e+07	31	2	16	72	
5.72e+07	32	1	16	72	
5.725e+07	31	1	18	72	
5.73e+07	32	1	18	72	
5.735e+07	31	0	18	72	
5.74e+07	32	2	18	72	
5.745e+07	32	3	19	72	
5.75e+07	31	3	18	72	
5.755e+07	31	2	17	72	
5.76e+07	32	2	18	72	
5.765e+07	32	3	20	72	
5.77e+07	33	3	20	72	
5.775e+07	33	3	20	72	
5.78e+07	32	2	20	72	
5.785e+07	33	3	18	72	
5.79e+07	32	3	18	72	
5.795e+07	34	5	19	72	
5.8e+07	33	5	16	72	
5.805e+07	34	11	16	72	
5.81e+07	33	7	17	72	
5.815e+07	33	7	17	72	
5.82e+07	33	6	16	72	
5.825e+07	34	7	16	72	
5.83e+07	33	6	14	72	
5.835e+07	32	6	15	72	
5.84e+07	31	6	14	72	
5.845e+07	33	5	15	72	
5.85e+07	32	4	13	72	
5.855e+07	32	5	15	72	
5.86e+07	32	5	15	72	
5.865e+07	33	7	15	72	
5.87e+07	33	5	16	72	
5.875e+07	32	4	14	72	
5.88e+07	32	6	14	72	
5.885e+07	33	6	13	72	
5.89e+07	33	6	13	72	
5.895e+07	33	6	13	72	
5.9e+07	34	5	14	72	
5.905e+07	33	5	15	72	
5.91e+07	33	5	15	72	
5.915e+07	33	3	14	72	
5.92e+07	32	5	13	72	
5.925e+07	32	6	15	72	
5.93e+07	33	7	17	72	
5.935e+07	31	3	17	72	
5.94e+07	32	3	16	72	
5.945e+07	34	4	16	72	
5.95e+07	35	4	15	72	
5.955e+07	34	4	15	72	
5.96e+07	34	4	15	72	
5.965e+07	34	4	15	72	
5.97e+07	34	4	16	72	
5.975e+07	35	2	13	72	
5.98e+07	35	2	14	72	
5.985e+07	35	2	14	72	
5.99e+07	35	2	14	72	
5.995e+07	36	1	14	72	
6e+07	37	2	14	72	
6.005e+07	36	2	15	72	
6.01e+07	36	0	14	72	
6.015e+07	36	1	12	72	
6.02e+07	37	2	12	72	
6.025e+07	37	2	12	72	
6.03e+07	37	2	12	72	
6.035e+07	37	2	12	72	
6.04e+07	37	2	12	72	
6.045e+07	37	2	12	72	
6.05e+07	37	2	13	72	
6.055e+07	37	2	13	72	
6.06e+07	37	2	13	72	
6.065e+07	37	2	13	72	
6.07e+07	36	3	13	72	
6.075e+07	36	1	13	72	
6.08e+07	37	2	14	72	
6.085e+07	37	2	14	72	
6.09e+07	37	2	14	72	
6.095e+07	37	2	14	72	
6.1e+07	37	2	14	72	
6.105e+07	37	2	14	72	
6.11e+07	37	2	14	72	
6.115e+07	37	2	14	72	
6.12e+07	37	2	14	72	
6.125e+07	38	2	14	72	
6.13e+07	38	2	13	72	
6.135e+07	38	2	13	72	
6.14e+07	38	2	13	72	
6.145e+07	38	2	14	72	
6.15e+07	38	2	14	72	
6.155e+07	38	2	14	72	
6.16e+07	38	2	14	72	
6.165e+07	38	2	14	72	
6.17e+07	38	2	14	72	
6.175e+07	38	2	14	72	
6.18e+07	38	2	14	72	
6.185e+07	38	2	14	72	
6.19e+07	38	2	14	72	
6.195e+07	38	2	14	72	
6.2e+07	38	2	14	72	
6.205e+07	38	2	14	72	
6.21e+07	37	0	17	72	
6.215e+07	37	3	18	72	
6.22e+07	37	6	17	72	
6.225e+07	39	4	14	72	
6.23e+07	38	3	13	72	
6.235e+07	36	3	13	72	
6.24e+07	36	3	12	72	
6.245e+07	36	3	12	72	
6.25e+07	35	2	14	72	
6.255e+07	35	2	16	72	
6.26e+07	36	2	15	72	
6.265e+07	36	2	15	72	
6.27e+07	36	2	13	72	
6.275e+07	36	2	13	72	
6.28e+07	36	2	13	72	
6.285e+07	36	2	13	72	
6.29e+07	37	2	13	72	
6.295e+07	37	2	13	72	
6.3e+07	37	2	13	72	
6.305e+07	37	2	14	72	
6.31e+07	37	2	14	72	
6.315e+07	38	2	14	72	
6.32e+07	38	3	14	72	
6.325e+07	38	3	15	72	
6.33e+07	38	3	15	72	
6.335e+07	38	3	15	72	
6.34e+07	38	3	15	72	
6.345e+07	38	3	15	72	
6.35e+07	38	3	15	72	
6.355e+07	38	3	15	72	
6.36e+07	39	4	15	72	
6.365e+07	39	4	15	72	
6.37e+07	39	4	15	72	
6.375e+07	39	4	16	72	
6.38e+07	39	4	16	72	
6.385e+07	39	4	16	72	
6.39e+07	39	4	16	72	
6.395e+07	39	4	18	72	
6.4e+07	39	4	20	72	
6.405e+07	41	3	20	72	
6.41e+07	41	3	16	72	
6.415e+07	40	3	17	72	
6.42e+07	39	3	17	72	
6.425e+07	39	4	17	72	
6.43e+07	39	4	17	72	
6.435e+07	39	4	17	72	
6.44e+07	38	4	17	72	
6.445e+07	39	6	16	72	
6.45e+07	37	3	17	72	
6.455e+07	37	3	17	72	
6.46e+07	38	3	18	72	
6.465e+07	36	3	15	72	
6.47e+07	38	0	16	72	
6.475e+07	37	1	17	72	
6.48e+07	37	1	14	72	
6.485e+07	35	0	15	72	
6.49e+07	37	0	14	72	
6.495e+07	38	1	15	72	
6.5e+07	38	1	15	72	
6.505e+07	38	1	15	72	
6.51e+07	38	0	17	72	
6.515e+07	37	2	18	72	
6.52e+07	36	3	16	72	
6.525e+07	36	3	16	72	
6.53e+07	36	3	17	72	
6.535e+07	36	3	17	72	
6.54e+07	35	1	15	72	
6.545e+07	36	1	13	72	
6.55e+07	36	2	15	72	
6.555e+07	36	3	16	72	
6.56e+07	35	2	18	72	
6.565e+07	35	2	18	72	
6.57e+07	35	2	18	72	
6.575e+07	35	2	18	72	
6.58e+07	35	1	20	72	
6.585e+07	36	1	20	72	
6.59e+07	37	1	19	72	
6.595e+07	37	1	19	72	
6.6e+07	37	1	19	72	
6.605e+07	37	1	19	72	
6.61e+07	37	1	19	72	
6.615e+07	37	2	18	72	
6.62e+07	37	0	19	72	
6.625e+07	35	0	19	72	
6.63e+07	38	2	20	72	
6.635e+07	37	3	18	72	
6.64e+07	37	3	18	72	
6.645e+07	37	3	20	72	
6.65e+07	40	4	18	72	
6.655e+07	40	4	18	72	
6.66e+07	40	3	18	72	
6.665e+07	40	3	18	72	
6.67e+07	40	2	19	72	
6.675e+07	39	2	19	72	
6.68e+07	39	2	19	72	
6.685e+07	39	2	19	72	
6.69e+07	39	2	19	72	
6.695e+07	39	1	19	72	
6.7e+07	38	3	20	72	
6.705e+07	39	5	19	72	
6.71e+07	39	5	19	72	
6.715e+07	39	5	19	72	
6.72e+07	39	5	19	72	
6.725e+07	40	4	20	72	
6.73e+07	39	5	19	72	
6.735e+07	39	4	19	72	
6.74e+07	39	4	19	72	
6.745e+07	35	3	19	72	
6.75e+07	36	3	18	72	
6.755e+07	37	3	19	72	
6.76e+07	37	3	19	72	
6.765e+07	37	3	19	72	
6.77e+07	37	3	19	72	
6.775e+07	37	3	19	72	
6.78e+07	37	3	19	72	
6.785e+07	37	3	19	72	
6.79e+07	37	3	19	72	
6.795e+07	37	2	20	72	
6.8e+07	37	0	17	72	
6.805e+07	38	2	16	72	
6.81e+07	36	2	17	72	
6.815e+07	37	3	18	72	
6.82e+07	37	2	17	72	
6.825e+07	37	3	16	72	
6.83e+07	37	0	14	72	
6.835e+07	40	2	12	72	
6.84e+07	40	2	14	72	
6.845e+07	40	2	14	72	
6.85e+07	39	2	14	72	
6.855e+07	38	0	15	72	
6.86e+07	38	0	15	72	
6.865e+07	38	0	15	72	
6.87e+07	38	0	15	72	
6.875e+07	38	0	15	72	
6.88e+07	38	0	15	72	
6.885e+07	38	0	15	72	
6.89e+07	38	0	15	72	
6.895e+07	39	1	14	72	
6.9e+07	38	1	14	72	
6.905e+07	40	2	14	72	
6.91e+07	40	2	14	72	
6.915e+07	40	2	14	72	
6.92e+07	40	2	14	72	
6.925e+07	39	1	17	72	
6.93e+07	39	1	16	72	
6.935e+07	39	1	16	72	
6.94e+07	39	1	16	72	
6.945e+07	42	2	15	72	
6.95e+07	43	2	15	72	
6.955e+07	43	2	15	72	
6.96e+07	43	2	15	72	
6.965e+07	43	2	15	72	
6.97e+07	43	1	15	72	
6.975e+07	43	1	15	72	
6.98e+07	43	1	15	72	
6.985e+07	44	1	13	72	
6.99e+07	42	2	13	72	
6.995e+07	41	3	14	72	
7e+07	41	3	14	72	
7.005e+07	41	3	13	72	
7.01e+07	41	0	12	72	
7.015e+07	42	3	14	72	
7.02e+07	43	3	13	72	
7.025e+07	43	3	13	72	
7.03e+07	43	3	13	72	
7.035e+07	43	3	13	72	
7.04e+07	43	3	13	72	
7.045e+07	43	3	13	72	
7.05e+07	43	3	13	72	
7.055e+07	43	3	13	72	
7.06e+07	43	3	13	72	
7.065e+07	43	3	13	72	
7.07e+07	44	4	13	72	
7.075e+07	44	6	15	72	
7.08e+07	44	6	15	72	
7.085e+07	44	6	15	72	
7.09e+07	44	6	15	72	
7.095e+07	44	6	15	72	
7.1e+07	44	6	15	72	
7.105e+07	44	6	15	72	
7.11e+07	44	6	16	72	
7.115e+07	44	6	16	72	
7.12e+07	44	6	16	72	
7.125e+07	44	6	17	72	
7.13e+07	44	6	17	72	
7.135e+07	44	6	17	72	
7.14e+07	44	6	17	72	
7.145e+07	44	6	17	72	
7.15e+07	44	6	17	72	
7.155e+07	44	6	17	72	
7.16e+07	44	6	17	72	
7.165e+07	44	7	18	72	
7.17e+07	44	7	18	72	
7.175e+07	44	7	18	72	
7.18e+07	44	7	18	72	
7.185e+07	44	7	18	72	
7.19e+07	44	8	18	72	
7.195e+07	44	8	18	72	
7.2e+07	44	8	18	72	
7.205e+07	44	8	18	72	
7.21e+07	44	8	18	72	
7.215e+07	42	8	18	72	
7.22e+07	44	10	19	72	
7.225e+07	42	10	18	72	
7.23e+07	44	6	17	72	
7.235e+07	44	6	17	72	
7.24e+07	44	6	17	72	
7.245e+07	43	8	17	72	
7.25e+07	43	7	18	72	
7.255e+07	43	7	17	72	
7.26e+07	43	7	17	72	
7.265e+07	43	7	17	72	
7.27e+07	43	5	16	72	
7.275e+07	42	6	18	72	
7.28e+07	43	4	17	72	
7.285e+07	45	6	19	72	
7.29e+07	43	5	19	72	
7.295e+07	43	3	17	72	
7.3e+07	42	4	16	72	
7.305e+07	41	5	16	72	
7.31e+07	40	5	14	72	
7.315e+07	40	4	14	72	
7.32e+07	42	4	13	72	
7.325e+07	42	4	14	72	
7.33e+07	42	4	14	72	
7.335e+07	42	4	14	72	
7.34e+07	42	4	14	72	
7.345e+07	42	4	14	72	
7.35e+07	42	4	14	72	
7.355e+07	42	4	14	72	
7.36e+07	43	3	14	72	
7.365e+07	42	5	16	72	
7.37e+07	42	5	16	72	
7.375e+07	43	5	16	72	
7.38e+07	43	5	16	72	
7.385e+07	43	5	17	72	
7.39e+07	43	5	17	72	
7.395e+07	42	8	16	72	
7.4e+07	42	9	16	72	
7.405e+07	42	5	15	72	
7.41e+07	42	5	15	72	
7.415e+07	42	5	15	72	
7.42e+07	41	6	16	72	
7.425e+07	41	7	14	72	
7.43e+07	41	8	13	72	
7.435e+07	41	8	13	72	
7.44e+07	42	8	13	72	
7.445e+07	42	8	13	72	
7.45e+07	42	8	13	72	
7.455e+07	42	8	13	72	
7.46e+07	43	6	13	72	
7.465e+07	43	6	13	72	
7.47e+07	42	6	13	72	
7.475e+07	41	6	13	72	
7.48e+07	41	6	13	72	
7.485e+07	41	6	13	72	
7.49e+07	41	6	13	72	
7.495e+07	41	5	13	72	
7.5e+07	41	5	13	72	
7.505e+07	41	5	13	72	
7.51e+07	41	5	13	72	
7.515e+07	41	5	13	72	
7.52e+07	41	5	13	72	
7.525e+07	41	5	13	72	
7.53e+07	41	5	13	72	
7.535e+07	41	5	13	72	
7.54e+07	42	6	14	72	
7.545e+07	42	5	13	72	
7.55e+07	42	5	13	72	
7.555e+07	42	5	13	72	
7.56e+07	42	5	13	72	
7.565e+07	42	6	12	72	
7.57e+07	41	5	13	72	
7.575e+07	41	5	13	72	
7.58e+07	41	5	13	72	
7.585e+07	41	5	13	72	
7.59e+07	44	6	13	72	
7.595e+07	46	6	13	72	
7.6e+07	46	6	13	72	
7.605e+07	46	6	13	72	
7.61e+07	46	6	13	72	
7.615e+07	46	6	11	72	
7.62e+07	46	6	11	72	
7.625e+07	44	6	13	72	
7.63e+07	43	5	14	72	
7.635e+07	43	4	14	72	
7.64e+07	43	4	14	72	
7.645e+07	43	4	14	72	
7.65e+07	43	4	14	72	
7.655e+07	43	4	14	72	
7.66e+07	42	4	14	72	
7.665e+07	42	4	14	72	
7.67e+07	42	4	14	72	
7.675e+07	41	5	15	72	
7.68e+07	41	5	15	72	
7.685e+07	41	5	15	72	
7.69e+07	41	5	15	72	
7.695e+07	41	5	15	72	
7.7e+07	41	5	15	72	
7.705e+07	41	5	15	72	
7.71e+07	41	5	15	72	
7.715e+07	41	5	15	72	
7.72e+07	41	5	15	72	
7.725e+07	41	6	15	72	
7.73e+07	43	6	15	72	
7.735e+07	43	6	15	72	
7.74e+07	43	7	14	72	
7.745e+07	43	7	14	72	
7.75e+07	42	8	12	72	
7.755e+07	39	8	12	72	
7.76e+07	40	8	12	72	
7.765e+07	41	6	12	72	
7.77e+07	41	6	12	72	
7.775e+07	41	6	12	72	
7.78e+07	43	5	12	72	
7.785e+07	41	6	12	72	
7.79e+07	40	5	14	72	
7.795e+07	40	5	14	72	
7.8e+07	40	5	14	72	
7.805e+07	40	5	14	72	
7.81e+07	40	5	14	72	
7.815e+07	40	5	14	72	
7.82e+07	39	5	13	72	
7.825e+07	39	5	13	72	
7.83e+07	39	5	13	72	
7.835e+07	39	5	13	72	
7.84e+07	40	6	13	72	
7.845e+07	39	5	10	72	
7.85e+07	40	5	10	72	
7.855e+07	40	5	10	72	
7.86e+07	40	5	10	72	
7.865e+07	40	6	10	72	
7.87e+07	40	6	11	72	
7.875e+07	40	7	11	72	
7.88e+07	40	8	11	72	
7.885e+07	40	8	11	72	
7.89e+07	41	5	11	72	
7.895e+07	41	5	11	72	
7.9e+07	40	6	12	72	
7.905e+07	42	6	11	72	
7.91e+07	40	6	11	72	
7.915e+07	42	6	10	72	
7.92e+07	42	6	10	72	
7.925e+07	42	5	10	72	
7.93e+07	42	5	10	72	
7.935e+07	42	5	10	72	
7.94e+07	42	5	11	72	
7.945e+07	42	5	11	72	
7.95e+07	42	5	11	72	
7.955e+07	42	5	11	72	
7.96e+07	42	5	11	72	
7.965e+07	42	5	11	72	
7.97e+07	42	5	11	72	
7.975e+07	42	5	11	72	
7.98e+07	42	5	11	72	
7.985e+07	41	5	14	72	
7.99e+07	38	6	13	72	
7.995e+07	40	5	16	72	
8e+07	40	5	16	72	
8.005e+07	39	4	16	72	
8.01e+07	38	2	14	72	
8.015e+07	39	1	14	72	
8.02e+07	42	4	14	72	
8.025e+07	37	1	15	72	
8.03e+07	37	1	15	72	
8.035e+07	37	1	15	72	
8.04e+07	38	3	15	72	
8.045e+07	39	2	16	72	
8.05e+07	38	2	15	72	
8.055e+07	38	2	15	72	
8.06e+07	38	2	15	72	
8.065e+07	38	2	15	72	
8.07e+07	38	2	15	72	
8.075e+07	38	2	15	72	
8.08e+07	38	2	15	72	
8.085e+07	39	2	14	72	
8.09e+07	40	1	13	72	
8.095e+07	40	1	14	72	
8.1e+07	40	1	14	72	
8.105e+07	41	1	13	72	
8.11e+07	41	2	13	72	
8.115e+07	42	1	13	72	
8.12e+07	42	2	14	72	
8.125e+07	41	1	13	72	
8.13e+07	38	5	15	72	
8.135e+07	40	3	16	72	
8.14e+07	40	1	16	72	
8.145e+07	38	0	15	72	
8.15e+07	38	0	15	72	
8.155e+07	38	1	14	72	
8.16e+07	38	1	14	72	
8.165e+07	38	1	14	72	
8.17e+07	37	1	13	72	
8.175e+07	37	1	13	72	
8.18e+07	37	1	13	72	
8.185e+07	38	2	14	72	
8.19e+07	38	2	15	72	
8.195e+07	38	2	15	72	
8.2e+07	39	1	16	72	
8.205e+07	42	0	13	72	
8.21e+07	42	0	13	72	
8.215e+07	42	1	13	72	
8.22e+07	40	2	13	72	
8.225e+07	40	3	12	72	
8.23e+07	38	3	10	72	
8.235e+07	40	4	12	72	
8.24e+07	40	4	12	72	
8.245e+07	40	4	12	72	
8.25e+07	42	5	11	72	
8.255e+07	42	5	11	72	
8.26e+07	42	5	11	72	
8.265e+07	41	5	12	72	
8.27e+07	41	5	12	72	
8.275e+07	41	5	12	72	
8.28e+07	41	5	12	72	
8.285e+07	41	5	12	72	
8.29e+07	41	5	12	72	
8.295e+07	41	5	12	72	
8.3e+07	41	5	12	72	
8.305e+07	41	5	12	72	
8.31e+07	41	5	12	72	
8.315e+07	41	5	12	72	
8.32e+07	41	5	12	72	
8.325e+07	41	5	12	72	
8.33e+07	39	5	11	72	
8.335e+07	40	5	11	72	
8.34e+07	40	6	10	72	
8.345e+07	40	6	10	72	
8.35e+07	39	6	10	72	
8.355e+07	39	6	10	72	
8.36e+07	39	6	10	72	
8.365e+07	39	6	10	72	
8.37e+07	38	7	10	72	
8.375e+07	39	6	10	72	
8.38e+07	39	6	10	72	
8.385e+07	40	4	9	72	
8.39e+07	41	6	9	72	
8.395e+07	41	6	9	72	
8.4e+07	41	5	9	72	
8.405e+07	41	5	9	72	
8.41e+07	41	4	9	72	
8.415e+07	40	3	11	72	
8.42e+07	39	4	11	72	
8.425e+07	39	4	11	72	
8.43e+07	39	4	11	72	
8.435e+07	40	4	9	72	
8.44e+07	40	5	10	72	
8.445e+07	40	5	10	72	
8.45e+07	40	6	11	72	
8.455e+07	38	5	8	72	
8.46e+07	40	6	9	72	
8.465e+07	39	6	9	72	
8.47e+07	41	3	8	72	
8.475e+07	41	3	8	72	
8.48e+07	41	3	8	72	
8.485e+07	41	3	8	72	
8.49e+07	41	3	8	72	
8.495e+07	41	3	8	72	
8.5e+07	41	4	8	72	
8.505e+07	41	4	8	72	
8.51e+07	41	4	8	72	
8.515e+07	41	4	8	72	
8.52e+07	41	3	8	72	
8.525e+07	41	2	8	72	
8.53e+07	41	2	8	72	
8.535e+07	41	2	8	72	
8.54e+07	41	2	8	72	
8.545e+07	41	2	5	72	
8.55e+07	42	1	6	72	
8.555e+07	42	2	6	72	
8.56e+07	42	3	8	72	
8.565e+07	43	2	11	72	
8.57e+07	42	2	10	72	
8.575e+07	41	3	9	72	
8.58e+07	41	3	9	72	
8.585e+07	41	3	9	72	
8.59e+07	43	5	7	72	
