# 
# registered features: 
# 
# FeatureMoleculesIO
# 	Number of monomers: 440
# 	max connectivity: 3
# FeatureBox
# FeatureBondset<FastBondset>
# FeatureAttributes<int>
# FeatureLattice<bool>
# FeatureExcludedVolumeSc<FeatureLattice<bool> >
# 
# not registered features: 
# 
# 
# Created by AnalyzerRadiusOfGyration
# file contains time series of average Rg_squared (Rg2) over all analyzed groups
# format: mcs	 Rg2X	 Rg2Y	 Rg2Z	 Rg2Total

5417	290.72	21.245	28.2254	340.19	
5418	291.335	21.3238	28.4069	341.066	
5419	290.886	21.2987	28.4599	340.645	
5420	290.647	21.3066	28.3186	340.272	
5421	290.737	21.2273	28.4635	340.428	
5422	290.396	21.4135	28.5809	340.391	
5423	290.86	21.5765	28.7049	341.142	
5424	291.624	21.5611	28.6954	341.88	
5425	291.729	21.5444	28.7807	342.055	
5426	292.252	21.6599	28.7023	342.614	
5427	293.236	21.5061	28.8144	343.557	
5428	293.573	21.5165	28.9711	344.061	
5429	293.771	21.5147	28.8725	344.158	
5430	294.241	21.6485	28.8433	344.733	
5431	294.052	21.3008	28.8822	344.235	
5432	293.764	21.2847	28.93	343.979	
5433	293.923	21.4004	28.8024	344.125	
5434	294.085	21.295	29.0368	344.417	
5435	294.061	21.3354	29.2165	344.613	
5436	293.915	21.3217	29.3074	344.544	
5437	293.86	21.2471	29.0836	344.19	
5438	294.033	21.2907	29.0336	344.358	
5439	294.043	21.3545	28.9397	344.337	
5440	294.654	21.3929	28.7898	344.837	
5441	294.738	21.4542	28.8793	345.071	
5442	294.559	21.2816	28.8535	344.694	
5443	294.677	21.4022	28.6729	344.752	
5444	294.124	21.4064	28.799	344.33	
5445	294.505	21.638	28.914	345.057	
5446	294.494	21.6542	28.9343	345.083	
5447	295.096	21.8099	28.7469	345.652	
5448	295.157	21.8944	28.5797	345.631	
5449	294.761	21.8941	28.8345	345.49	
5450	295.553	22.142	28.8632	346.558	
5451	295.417	22.068	28.9003	346.385	
5452	295.304	22.0772	29.0272	346.408	
5453	295.537	22.1295	29.1825	346.849	
5454	295.814	22.0157	29.1088	346.939	
5455	296.334	21.9735	29.0245	347.332	
5456	296.309	21.7483	28.9773	347.035	
5457	295.894	21.964	28.8645	346.722	
5458	295.259	22.155	28.9163	346.331	
5459	295.613	22.1217	28.9736	346.708	
5460	295.725	22.1653	29.0225	346.912	
5461	295.31	22.1005	28.94	346.35	
5462	295.146	22.1081	28.83	346.084	
5463	294.443	22.1769	28.7345	345.354	
5464	294.563	22.1073	28.9663	345.637	
5465	294.332	22.119	28.9316	345.382	
5466	294.376	22.0611	29.0607	345.498	
5467	294.561	22.1058	29.329	345.996	
5468	294.065	22.0256	29.2717	345.362	
5469	293.799	21.8974	29.34	345.036	
5470	293.739	22.1462	29.4282	345.314	
5471	293.332	22.402	29.25	344.984	
5472	293.453	22.4196	29.2843	345.157	
5473	293.436	22.4991	29.286	345.221	
5474	292.627	22.4878	29.25	344.365	
5475	292.275	22.4681	29.0834	343.826	
5476	292.396	22.48	28.9512	343.827	
5477	292.114	22.6069	29.2045	343.925	
5478	291.836	22.7908	29.0126	343.64	
5479	292.689	22.9471	28.8475	344.483	
5480	292.228	22.9323	28.6855	343.845	
5481	292.219	22.9816	28.6309	343.831	
5482	292.589	23.03	28.736	344.355	
5483	292.498	23.23	28.6282	344.356	
5484	291.833	23.3527	28.6207	343.806	
5485	291.75	23.3609	28.5809	343.692	
5486	291.792	23.2554	28.5161	343.563	
5487	291.572	23.2545	28.7082	343.534	
5488	292.11	23.1907	28.8327	344.134	
5489	291.512	23.0687	29.0163	343.597	
5490	291.701	23.1182	28.9072	343.726	
5491	292.305	23.1192	28.8707	344.295	
5492	292.562	23.2544	28.6622	344.479	
5493	292.491	22.9706	28.5743	344.036	
5494	292.441	22.9376	28.6326	344.011	
5495	292.26	22.8785	28.4018	343.54	
5496	292.168	23.0309	28.1904	343.389	
5497	292.641	23.0525	27.8835	343.577	
5498	293.181	22.907	27.9959	344.084	
5499	293.485	23.185	28.2128	344.883	
5500	292.92	22.9574	28.2805	344.158	
5501	293.293	23.0343	28.4943	344.822	
5502	293.347	23.2356	28.4852	345.068	
5503	292.744	23.1019	28.4826	344.329	
5504	293.519	23.0816	28.3905	344.991	
5505	294.45	23.1159	28.3868	345.953	
5506	294.188	23.0476	28.3186	345.554	
5507	294.509	23.1155	28.4394	346.064	
5508	294.44	22.9647	28.374	345.779	
5509	293.975	22.7011	28.6425	345.319	
5510	294.349	22.8388	28.8731	346.061	
5511	293.51	22.6399	28.8928	345.043	
5512	293.399	22.6368	29.1258	345.161	
5513	293.955	22.6908	29.1851	345.831	
5514	294.193	22.546	29.1095	345.849	
5515	294.675	22.6433	29.0655	346.384	
5516	294.964	22.6459	29.0958	346.706	
5517	295.457	22.7545	28.9609	347.173	
5518	295.683	22.7038	29.0096	347.396	
5519	295.506	22.5986	28.9566	347.061	
5520	295.566	22.8654	29.1368	347.568	
5521	295.265	23.0744	29.0656	347.405	
5522	294.958	23.0762	29.0716	347.106	
5523	294.861	23.083	29.2716	347.216	
5524	295.506	23.2732	29.132	347.912	
5525	295.401	23.4581	29.0691	347.928	
5526	295.642	23.5027	29.0169	348.161	
5527	295.662	23.6181	29.0638	348.344	
5528	295.664	23.559	29.0404	348.263	
5529	296.558	23.5785	29.0945	349.231	
5530	296.78	23.5707	29.2426	349.593	
5531	296.953	23.477	29.2881	349.718	
5532	297.436	23.4879	29.3745	350.299	
5533	297.52	23.4337	29.6079	350.562	
5534	296.399	23.3285	29.7453	349.472	
5535	296.939	23.1005	29.8849	349.925	
5536	296.628	23.1192	29.8966	349.643	
5537	296.491	22.9556	29.7576	349.204	
5538	295.988	22.6823	29.7198	348.39	
5539	295.462	22.7505	29.6317	347.844	
5540	295.468	22.6999	29.8219	347.99	
5541	294.431	22.7947	29.769	346.994	
5542	294.846	23.08	29.725	347.651	
5543	295.197	22.955	29.5102	347.662	
5544	295.56	23.1285	29.5612	348.249	
5545	295.228	22.7993	29.6907	347.718	
5546	295.888	22.8225	29.6634	348.374	
5547	295.825	22.8081	29.6816	348.314	
5548	296.409	22.7914	29.8287	349.03	
5549	296.485	22.8285	29.7532	349.067	
5550	296.778	22.9421	29.6861	349.406	
5551	296.323	22.9285	29.5579	348.81	
5552	295.761	22.8849	29.6363	348.282	
5553	294.736	22.8581	29.5135	347.108	
5554	295.901	22.7045	29.419	348.025	
5555	295.903	22.5238	29.2917	347.719	
5556	295.871	22.6339	29.2295	347.735	
5557	295.477	22.9945	29.3125	347.784	
5558	295.998	22.8843	29.2246	348.106	
5559	294.967	22.8512	29.4917	347.31	
5560	294.075	22.8174	29.6634	346.556	
5561	293.849	23.0109	29.3089	346.169	
5562	294.399	22.9707	29.4378	346.807	
5563	294.278	22.8525	29.6372	346.768	
5564	293.702	22.7045	29.5994	346.006	
5565	293.8	22.5677	29.4372	345.805	
5566	294.054	22.4475	29.5277	346.03	
5567	294.53	22.2921	29.4454	346.268	
5568	294.698	22.4888	29.4454	346.632	
5569	294.656	22.6109	29.3647	346.632	
5570	293.646	22.5273	29.12	345.294	
5571	293.914	22.5727	29.4766	345.963	
5572	294.778	22.5966	29.4342	346.808	
5573	294.254	22.3653	29.3326	345.951	
5574	294.287	22.4177	29.3322	346.037	
5575	294.951	22.3581	29.2407	346.55	
5576	295.221	22.1995	29.1	346.521	
5577	295.792	22.1252	29.0806	346.998	
5578	294.985	22.1814	29.2656	346.432	
5579	295.516	22.2904	29.3002	347.107	
5580	295.452	21.9414	29.162	346.555	
5581	295.659	22.1297	29.1467	346.936	
5582	295.407	22.3107	29.1005	346.818	
5583	295.876	22.3141	28.9663	347.157	
5584	296.678	22.3107	28.9883	347.977	
5585	297.19	22.3543	28.7921	348.337	
5586	296.941	22.2027	28.669	347.812	
5587	297.652	22.0036	28.6923	348.348	
5588	297.066	21.9603	28.6931	347.719	
5589	296.792	22.0239	28.8554	347.671	
5590	297.726	21.7524	28.8531	348.331	
5591	297.831	21.8327	29.1088	348.773	
5592	297.777	21.9934	29.0764	348.847	
5593	297.628	21.9438	29.1082	348.68	
5594	298.053	21.9025	29.0906	349.046	
5595	297.142	21.949	29.2446	348.336	
5596	297.957	21.9399	29.1916	349.088	
5597	297.41	21.783	29.2275	348.421	
5598	296.738	21.983	29.39	348.111	
5599	297.018	22.0869	29.5532	348.658	
5600	296.937	22.257	29.5149	348.709	
5601	296.587	22.296	29.3209	348.204	
5602	296.261	22.3888	29.279	347.929	
5603	296.269	22.3349	29.2566	347.861	
5604	296.423	22.2161	29.2444	347.883	
5605	296.644	22.1011	29.25	347.995	
5606	296.619	22.1132	28.9823	347.715	
5607	296.893	22.049	28.9769	347.919	
5608	297.202	22.0798	28.9674	348.249	
5609	296.734	22.1473	29.1765	348.058	
5610	296.169	22.2407	29.3582	347.768	
5611	295.906	22.1931	29.1268	347.226	
5612	296.378	22.3977	29.3063	348.082	
5613	295.531	22.2768	29.0653	346.873	
5614	295.32	22.0885	29.2376	346.646	
5615	295.04	21.9609	29.1577	346.158	
5616	295.355	22.1083	29.3016	346.765	
5617	295.614	22.0605	29.4524	347.127	
5618	295.373	22.1811	29.4904	347.045	
5619	295.44	22.2174	29.3755	347.033	
5620	296.243	22.2227	29.6206	348.086	
5621	296.641	22.1363	29.6603	348.438	
5622	296.309	22.1614	29.6471	348.118	
5623	296.488	22.1477	29.6405	348.277	
5624	296.36	22.2045	29.6447	348.209	
5625	295.996	22.2532	29.6987	347.948	
5626	296.627	22.4298	29.527	348.584	
5627	296.961	22.4045	29.2454	348.611	
5628	296.613	22.4332	29.3363	348.383	
5629	296.63	22.3983	29.2305	348.258	
5630	296.945	22.5657	29.1541	348.665	
5631	296.75	22.8101	29.0107	348.571	
5632	297.02	22.7773	29.0434	348.841	
5633	297.09	22.4987	28.693	348.282	
5634	297.13	22.5045	28.8088	348.443	
5635	296.754	22.615	28.636	348.005	
5636	296.955	22.3702	28.4453	347.771	
5637	296.931	22.2388	28.3318	347.502	
5638	295.879	22.3148	28.2999	346.494	
5639	295.787	22.5152	28.3136	346.616	
5640	296.163	22.5157	28.3631	347.042	
5641	296.747	22.4413	28.0953	347.283	
5642	297.052	22.2801	28.2585	347.59	
5643	296.874	22.2335	28.1041	347.212	
5644	296.925	22.3083	28.1583	347.391	
5645	297.702	22.3702	28.1494	348.222	
5646	297.466	22.2722	28.1676	347.905	
5647	297.467	22.1133	28.1317	347.712	
5648	296.943	22.2794	28.1907	347.413	
5649	296.544	22.2769	28.0906	346.912	
5650	297.425	22.4021	28.159	347.986	
5651	297.617	22.4432	28.2362	348.296	
5652	297.514	22.4793	28.1769	348.17	
5653	297.738	22.4841	28.3997	348.622	
5654	297.446	22.5045	28.4669	348.417	
5655	296.396	22.3591	28.385	347.14	
5656	296.582	22.5681	28.5475	347.698	
5657	297.064	22.6068	28.4936	348.164	
5658	297.112	22.4975	28.5994	348.209	
5659	297.385	22.27	28.545	348.2	
5660	297.529	22.4246	28.5954	348.549	
5661	298.068	22.4158	28.6402	349.124	
5662	297.635	22.4241	28.7388	348.798	
5663	298.28	22.3392	28.7397	349.359	
5664	298.155	22.5289	28.8609	349.545	
5665	297.739	22.3947	28.7496	348.883	
5666	297.736	22.3746	28.5724	348.683	
5667	297.821	22.4681	28.5859	348.876	
5668	297.338	22.4658	28.6845	348.489	
5669	297.817	22.4818	28.7111	349.01	
5670	296.961	22.3954	28.8898	348.246	
5671	297.129	22.4975	29.0752	348.702	
5672	297.59	22.5235	28.8625	348.976	
5673	299.041	22.5837	29.0345	350.659	
5674	299.323	22.6247	28.967	350.914	
5675	299.031	22.664	28.9107	350.606	
5676	299.485	22.4917	28.8252	350.802	
5677	299.772	22.6564	28.7707	351.199	
5678	299.846	22.9057	28.6763	351.428	
5679	300.018	23.1252	28.6312	351.775	
5680	300.495	23.1167	28.5818	352.193	
5681	299.481	23.0109	28.4909	350.983	
5682	299.36	22.9752	28.5089	350.844	
5683	298.796	22.8616	28.2988	349.956	
5684	299.251	22.9	28.1795	350.33	
5685	299.652	22.8809	28.3766	350.909	
5686	299.408	22.8511	28.3261	350.585	
5687	299.988	22.7668	28.6082	351.363	
5688	299.211	22.8311	28.8161	350.858	
5689	299.372	22.7888	28.8713	351.033	
5690	299.204	22.72	28.7758	350.699	
5691	299.486	22.9811	28.6028	351.07	
5692	298.966	22.9493	28.4465	350.362	
5693	299.13	23.0372	28.4038	350.571	
5694	299.228	23.1245	28.4093	350.762	
5695	299.535	23.144	28.5018	351.181	
5696	299.318	22.944	28.2712	350.533	
5697	299.647	22.9954	28.394	351.037	
5698	299.342	22.9618	28.2752	350.579	
5699	299.775	22.8811	28.1066	350.763	
5700	299.086	22.8888	27.9814	349.956	
5701	299.947	22.9698	28.2059	351.122	
5702	299.267	22.8686	28.3107	350.446	
5703	299.372	23.1232	28.0866	350.581	
5704	299.792	23.1842	27.9838	350.96	
5705	299.354	23	28.0524	350.406	
5706	299.465	22.9171	28.0736	350.456	
5707	299.822	23.0663	28.1562	351.045	
5708	298.756	23.0469	28.3846	350.187	
5709	299.119	23.1827	28.3785	350.68	
5710	298.912	23.1882	28.1022	350.203	
5711	299.373	23.1754	27.8471	350.395	
5712	299.6	23.4473	27.6736	350.72	
5713	299.916	23.4444	28.0024	351.362	
5714	299.75	23.4849	28.1433	351.378	
5715	298.891	23.6369	27.9876	350.515	
5716	299.198	23.5545	28.0244	350.777	
5717	299.245	23.6361	28.1713	351.053	
5718	299.457	23.8374	27.9577	351.252	
5719	299.879	23.8278	27.9171	351.624	
5720	300.254	23.9465	28.1184	352.319	
5721	300.002	23.8884	28.1281	352.019	
5722	299.095	23.7653	27.8444	350.705	
5723	299.49	23.7653	27.7785	351.034	
5724	299.084	23.7938	27.6895	350.567	
5725	297.828	23.6711	27.6713	349.17	
5726	297.967	23.8804	27.9077	349.755	
5727	297.727	23.7599	27.974	349.461	
5728	297.442	23.9482	28.0798	349.47	
5729	297.621	24.2227	28.1623	350.006	
5730	297.434	24.2373	27.9977	349.669	
5731	297.229	24.1856	28.0591	349.473	
5732	297.866	24.127	28.0855	350.079	
5733	298.518	24.1505	28.1186	350.787	
5734	298.716	24.0835	28.1603	350.959	
5735	298.731	24.0927	28.0425	350.866	
5736	297.861	24.2062	28.005	350.072	
5737	297.566	24.1402	27.9182	349.624	
5738	297.995	24.4244	27.8781	350.298	
5739	298.314	24.2914	27.9754	350.581	
5740	298.212	24.1035	28.1467	350.462	
5741	298.042	24.1378	28.0836	350.264	
5742	298.136	24.0116	28.1598	350.307	
5743	297.577	24.157	28.3638	350.098	
5744	297.683	24.0434	28.3707	350.098	
5745	297.681	24.0008	28.5179	350.2	
5746	297.45	23.9762	28.5194	349.945	
5747	297.857	24.1236	28.4957	350.476	
5748	298.295	23.9772	28.475	350.747	
5749	298.32	24.0462	28.6087	350.975	
5750	298.475	23.8639	28.5434	350.882	
5751	299.266	23.8269	28.7027	351.795	
5752	299.002	23.9144	28.7316	351.648	
5753	298.984	23.7509	28.5996	351.334	
5754	298.616	23.6618	28.7231	351.001	
5755	298.42	23.644	28.5964	350.66	
5756	297.558	23.4016	28.9041	349.863	
5757	296.207	23.5408	28.9209	348.669	
5758	297.369	23.6525	28.6572	349.679	
5759	297.783	23.5671	28.4314	349.782	
5760	297.041	23.6045	28.6383	349.283	
5761	297.123	23.6674	28.6028	349.393	
5762	296.739	23.6973	28.6132	349.049	
5763	296.966	23.6444	28.7366	349.347	
5764	296.729	23.7043	28.5935	349.027	
5765	297.258	23.5727	28.6435	349.474	
5766	297.128	23.3936	28.5886	349.11	
5767	297.153	23.4727	28.5845	349.21	
5768	296.857	23.4209	28.5054	348.783	
5769	297.166	23.23	28.2486	348.644	
5770	297.084	23.299	28.3869	348.77	
5771	297.906	23.3581	28.5029	349.767	
5772	298.237	23.3163	28.3179	349.872	
5773	298.401	23.3254	28.3816	350.108	
5774	297.551	23.4136	28.4769	349.442	
5775	296.74	23.41	28.2812	348.431	
5776	295.642	23.4063	28.2085	347.257	
5777	295.827	23.5297	28.286	347.642	
5778	295.801	23.444	28.326	347.571	
5779	295.345	23.4054	28.1936	346.944	
5780	295.148	23.4668	28.174	346.788	
5781	294.947	23.3372	28.1663	346.451	
5782	295.054	23.4395	28.235	346.728	
5783	294.93	23.2395	28.3088	346.479	
5784	294.964	23.2288	28.2997	346.493	
5785	294.488	23.109	28.059	345.656	
5786	294.258	22.9304	27.9136	345.102	
5787	293.648	22.8235	27.8636	344.335	
5788	293.378	22.6809	27.9768	344.036	
5789	293.231	22.7727	27.663	343.667	
5790	293.131	22.8035	27.4497	343.384	
5791	293.247	22.7326	27.7088	343.688	
5792	293.722	22.6356	27.9856	344.343	
5793	293.729	22.2944	28.0074	344.031	
5794	293.432	22.1986	27.8345	343.465	
5795	292.819	22.2136	27.9163	342.949	
5796	291.921	22.0618	27.9312	341.914	
5797	292.565	22.0668	28.0038	342.636	
5798	292.834	21.8965	28.1135	342.844	
5799	292.222	21.8945	27.9772	342.093	
5800	292.156	22.1979	27.8817	342.236	
5801	292.654	22.0874	27.9135	342.654	
5802	291.917	22.09	28.0864	342.093	
5803	291.889	22.1252	28.3498	342.364	
5804	292.501	22.2252	28.4815	343.208	
5805	292.225	22.2485	28.4998	342.973	
5806	292.698	22.3541	28.3591	343.411	
5807	293.239	22.5252	28.4591	344.224	
5808	292.849	22.9297	28.4133	344.192	
5809	292.979	23.094	28.1409	344.214	
5810	292.658	23.0213	28.2725	343.952	
5811	292.582	22.9687	28.4044	343.955	
5812	292.623	22.939	28.3863	343.948	
5813	293.326	22.8754	28.2034	344.405	
5814	293.43	22.95	28.1293	344.509	
5815	292.598	22.6963	28.0018	343.296	
5816	292.682	22.707	28.3527	343.742	
5817	292.999	22.6179	28.3941	344.011	
5818	292.991	22.6752	28.3209	343.987	
5819	293.054	22.6713	28.4427	344.168	
5820	293.754	22.8964	28.224	344.875	
5821	293.264	22.7744	28.3263	344.364	
5822	293.051	22.8077	28.3013	344.16	
5823	292.845	22.6698	28.2184	343.734	
5824	292.575	22.7436	28.245	343.564	
5825	291.343	22.4718	28.344	342.158	
5826	290.259	22.5361	28.372	341.167	
5827	289.91	22.7	28.3259	340.936	
5828	289.712	22.5895	28.2163	340.517	
5829	289.755	22.5967	28.3491	340.701	
5830	290.42	22.9866	28.33	341.736	
5831	290.264	22.9809	28.2194	341.464	
5832	291.106	22.9934	28.1156	342.215	
5833	291.33	22.8855	28.1673	342.383	
5834	290.88	22.9878	28.2491	342.117	
5835	290.576	23.028	28.3347	341.938	
5836	291.22	22.6769	28.1701	342.067	
5837	290.868	22.7336	28.039	341.641	
5838	290.908	22.7944	27.9588	341.661	
5839	290.943	22.6907	27.9272	341.56	
5840	291.169	22.8035	28.1702	342.143	
5841	291.585	22.8562	28.3792	342.82	
5842	291.095	22.8739	28.2725	342.241	
5843	290.674	22.8209	28.3474	341.842	
5844	290.256	22.9873	28.3156	341.559	
5845	289.581	22.7944	28.5678	340.944	
5846	289.89	22.5454	28.6838	341.119	
5847	289.862	22.1727	28.4663	340.501	
5848	290.082	22.2818	28.795	341.159	
5849	289.801	22.1744	28.7852	340.761	
5850	289.002	22.1008	28.6982	339.801	
5851	289.226	22.1518	28.8281	340.206	
5852	288.637	22.4459	29.0417	340.124	
5853	288.899	22.2797	28.8336	340.012	
5854	288.177	22.244	28.7868	339.208	
5855	288.95	22.1283	28.8511	339.929	
5856	288.942	22.1657	28.812	339.92	
5857	288.676	22.1408	28.842	339.659	
5858	288.823	21.9653	29.0231	339.811	
5859	289.192	21.7251	29.0263	339.944	
5860	288.154	21.7986	29.0206	338.974	
5861	287.923	21.9155	29.22	339.058	
5862	288.142	21.6738	29.0473	338.863	
5863	288.642	21.6334	29.0081	339.284	
5864	288.297	21.4871	29.2045	338.989	
5865	288.555	21.4392	29.359	339.353	
5866	288.211	21.3744	29.4118	338.997	
5867	287.387	21.3538	29.5893	338.33	
5868	287.391	21.3423	29.7791	338.513	
5869	287.026	21.3207	29.989	338.336	
5870	286.756	21.2454	29.7908	337.793	
5871	286.1	21.2532	29.6573	337.011	
5872	286.576	21.3126	29.5883	337.477	
5873	286.344	21.3899	29.5028	337.237	
5874	286.184	21.4602	29.3397	336.984	
5875	286.482	21.4066	29.4186	337.307	
5876	286.432	21.292	29.5437	337.268	
5877	286.834	21.4483	29.3504	337.633	
5878	286.475	21.3661	29.4587	337.299	
5879	287.693	21.2297	29.1791	338.102	
5880	287.915	21.1161	29.1277	338.159	
5881	287.017	21.3251	29.2057	337.548	
5882	287.558	21.2752	29.2352	338.068	
5883	287.634	21.2954	29.425	338.354	
5884	288.678	21.178	29.875	339.731	
5885	288.709	21.3535	30.0704	340.133	
5886	288.278	21.3381	30.1714	339.788	
5887	288.031	21.1944	29.9632	339.189	
5888	289.153	21.2491	29.8745	340.277	
5889	289.266	21.2198	29.5536	340.04	
5890	289.571	21.4109	29.7199	340.702	
5891	290.172	21.2758	29.8082	341.256	
5892	291.295	21.1849	29.5717	342.051	
5893	291.109	21.4354	29.7561	342.301	
5894	292.09	21.4445	29.8541	343.389	
5895	291.92	21.5238	29.8618	343.306	
5896	292.296	21.5394	29.5739	343.409	
5897	291.99	21.5849	29.552	343.126	
5898	292.097	21.3601	29.3914	342.849	
5899	292.276	21.5975	29.3541	343.228	
5900	292.606	21.8277	29.3029	343.737	
5901	292.016	21.8803	29.2832	343.179	
5902	292.471	21.7272	29.4307	343.629	
5903	292.762	21.7595	29.4957	344.018	
5904	293.093	21.6934	29.6574	344.444	
5905	292.996	21.5334	29.6561	344.185	
5906	292.149	21.5384	29.5481	343.235	
5907	291.835	21.5823	29.3457	342.763	
5908	291.969	21.4404	29.4787	342.888	
5909	291.85	21.4758	29.6936	343.019	
5910	291.494	21.5212	29.4871	342.502	
5911	291.804	21.4263	29.6512	342.881	
5912	292.19	21.5641	29.6173	343.372	
5913	292.171	21.7849	29.6325	343.589	
5914	292.403	22.1304	29.5565	344.09	
5915	292.136	22.1797	29.5702	343.886	
5916	292.002	22.2316	29.6074	343.841	
5917	292.846	22.3024	29.6988	344.848	
5918	292.969	22.572	29.512	345.053	
5919	292.032	22.2465	29.5418	343.821	
5920	291.324	22.1607	29.5139	342.999	
5921	290.794	22.1817	29.5619	342.538	
5922	290.808	22.2616	29.6215	342.691	
5923	290.278	22.1913	29.5897	342.059	
5924	290.286	22.2665	29.5603	342.113	
5925	290.225	22.2817	29.5285	342.035	
5926	290.946	22.3491	29.6579	342.953	
5927	290.644	22.3861	29.6338	342.664	
5928	290.543	22.3543	29.6561	342.553	
5929	291.297	22.4599	29.7633	343.521	
5930	291.325	22.4225	29.5213	343.268	
5931	290.832	22.6057	29.482	342.92	
5932	291.204	22.7136	29.2881	343.205	
5933	291.558	22.7126	29.1832	343.454	
5934	292.558	22.8845	29.2649	344.707	
5935	292.764	22.5473	29.374	344.685	
5936	292.144	22.6027	29.6073	344.354	
5937	291.865	22.3264	29.6245	343.816	
5938	292.453	22.5372	29.6628	344.653	
5939	292.476	22.6899	29.9007	345.067	
5940	291.554	22.6611	29.6491	343.864	
5941	292.198	22.9269	29.4399	344.565	
5942	292.137	22.8388	29.2754	344.251	
5943	291.805	22.9951	29.2845	344.084	
5944	291.579	23.0219	29.0775	343.678	
5945	291.796	22.9343	29.1255	343.856	
5946	292.275	22.8996	29.2235	344.398	
5947	293.193	23.0264	29.4382	345.657	
5948	292.894	23.1758	29.4327	345.503	
5949	293.023	23.3644	29.4782	345.865	
5950	292.349	23.3308	29.4198	345.099	
5951	292.015	23.2136	29.3153	344.544	
5952	291.385	23.069	29.5207	343.975	
5953	291.973	22.916	29.4335	344.322	
5954	291.562	22.9591	29.324	343.846	
5955	290.596	22.8009	29.234	342.631	
5956	291.15	22.7654	29.0077	342.924	
5957	290.881	22.6444	28.9269	342.452	
5958	290.514	22.6035	28.924	342.041	
5959	290.725	22.6752	28.7661	342.166	
5960	291.267	22.6035	28.8797	342.75	
5961	291.673	22.649	29.1512	343.473	
5962	291.457	22.4707	29.2616	343.19	
5963	291.827	22.8173	29.2864	343.931	
5964	291.74	22.7202	29.3472	343.807	
5965	291.442	22.7622	29.38	343.584	
5966	291.435	22.9707	29.2127	343.619	
5967	290.782	22.6355	29.09	342.507	
5968	291.163	22.6636	28.9008	342.728	
5969	291.117	22.6993	28.9173	342.734	
5970	291.626	22.8056	28.8491	343.281	
5971	291.495	22.7966	28.6936	342.985	
5972	291.904	22.9069	28.5882	343.399	
5973	291.625	23.0473	28.6027	343.275	
5974	291.978	23.1645	28.6297	343.772	
5975	291.573	23.2272	28.5326	343.333	
5976	291.934	23.5345	28.7282	344.197	
5977	292.378	23.4111	28.6272	344.416	
5978	292.894	23.307	28.6453	344.846	
5979	293.399	23.2981	28.5745	345.272	
5980	293.776	23.4371	28.4991	345.713	
5981	293.808	23.5525	28.6136	345.974	
5982	293.924	23.4577	28.5363	345.918	
5983	293.666	23.67	28.3397	345.676	
5984	294.844	23.37	28.6065	346.821	
5985	294.536	23.4041	28.7725	346.713	
5986	294.646	23.1623	28.5873	346.395	
5987	294.55	23.3322	28.5111	346.393	
5988	294.469	23.1869	28.6474	346.303	
5989	294.679	23.1853	28.7632	346.627	
5990	295.025	23.2489	28.7235	346.997	
5991	295.125	23.1681	28.8383	347.131	
5992	294.61	23.1107	28.8173	346.538	
5993	294.351	23.159	28.8253	346.335	
5994	294.599	22.8725	28.848	346.32	
5995	295.248	23.045	28.9417	347.234	
5996	295.468	22.9049	28.7741	347.147	
5997	294.784	22.8258	28.8502	346.46	
5998	294.724	22.6327	28.8256	346.182	
5999	294.997	22.3691	28.9196	346.286	
6000	294.754	22.2541	29.0247	346.033	
6001	295.001	22.2873	29.1605	346.449	
6002	294.546	22.4314	29.1866	346.164	
6003	294.154	22.5036	29.1149	345.772	
6004	294.066	22.5731	29.1931	345.832	
6005	294.586	22.5413	29.2553	346.383	
6006	294.186	22.5926	29.2457	346.025	
6007	295.024	22.6738	29.0755	346.773	
6008	294.025	22.61	29.0475	345.683	
6009	294.486	22.6547	29.2846	346.426	
6010	294.905	22.5851	29.3731	346.863	
6011	294.566	22.6686	29.3723	346.607	
6012	294.66	22.6384	29.474	346.772	
6013	295.058	22.6172	29.4645	347.14	
6014	294.415	22.5853	29.3804	346.381	
6015	294.69	22.7655	29.4095	346.865	
6016	294.985	22.8504	29.2877	347.123	
6017	295.168	22.705	29.3044	347.178	
6018	296.321	22.4869	29.0888	347.897	
6019	296.351	22.452	29.0986	347.901	
6020	295.861	22.467	29.1653	347.493	
6021	295.708	22.3064	29.4831	347.497	
6022	295.508	22.3107	29.7066	347.525	
6023	295.452	22.2944	29.7681	347.514	
6024	295.467	22.2366	29.752	347.456	
6025	295.019	22.4064	29.6842	347.109	
6026	295.252	22.1944	29.695	347.141	
6027	295.34	22.2581	29.5258	347.124	
6028	295.287	22.1914	29.4789	346.957	
6029	296.294	22.1899	29.6495	348.134	
6030	295.708	22.1793	29.7113	347.599	
6031	295.902	22.3232	29.9532	348.178	
6032	295.693	22.552	29.9472	348.192	
6033	295.829	22.464	29.8997	348.193	
6034	295.7	22.6974	29.7563	348.154	
6035	296.164	22.8096	29.7809	348.754	
6036	296.769	22.823	29.6917	349.283	
6037	297.224	22.8383	29.9173	349.98	
6038	297.578	22.6504	29.7741	350.002	
6039	297.58	22.5988	29.6883	349.868	
6040	298.227	22.3668	29.4599	350.054	
6041	298.716	22.4793	29.675	350.87	
6042	298.744	22.7731	29.3823	350.9	
6043	299.132	22.6485	29.1725	350.953	
6044	299.264	22.7667	29.2172	351.248	
6045	300.041	22.8706	29.1421	352.054	
6046	300.561	23.0041	29.2669	352.832	
6047	299.935	22.9342	29.1254	351.995	
6048	300.576	22.9238	29.1581	352.658	
